user_id,f0,f1,f2,f3,f4
3244,-1.4832418,-0.19699925,-1.9584894,-0.8544636,0.0054789493
3245,0.25178158,-0.18795115,-0.16837963,-0.40169227,-0.016457666
3246,0.34002233,-0.16920926,-0.17260596,-0.4252913,-0.017097574
3247,0.07530004,-0.22543482,-0.15992698,-0.3544944,-0.015177835
3248,0.43042827,-0.091617435,0.07994316,-0.22450799,0.0047434624
3249,-0.012940884,-0.24417661,-0.15570071,-0.3308953,-0.014537919
3250,0.34002233,-0.16920926,-0.17260596,-0.4252913,-0.017097574
3251,0.07530004,-0.22543482,-0.15992698,-0.3544944,-0.015177835
3252,0.16354084,-0.20669293,-0.16415325,-0.37809336,-0.015817765
3253,0.16354084,-0.20669293,-0.16415325,-0.37809336,-0.015817765
3254,0.07530004,-0.22543482,-0.15992698,-0.3544944,-0.015177835
3255,0.26485628,-0.07850203,0.115186684,-0.12376228,0.0033461675
3256,-0.17247751,-0.16874522,-0.076048814,-0.13598874,-0.013926521
3257,0.2712682,-0.32331067,-0.7960426,-0.81588364,0.032516584
3258,-0.012940884,-0.24417661,-0.15570071,-0.3308953,-0.014537919
3259,-0.012940884,-0.24417661,-0.15570071,-0.3308953,-0.014537919
3260,-0.012940884,-0.24417661,-0.15570071,-0.3308953,-0.014537919
3261,0.07530004,-0.22543482,-0.15992698,-0.3544944,-0.015177835
3262,-0.20377976,-0.19524442,-0.08193584,-0.14959271,-0.012685059
3263,0.07530004,-0.22543482,-0.15992698,-0.3544944,-0.015177835
3264,-0.31351382,-0.2042353,-0.09996145,-0.12620158,-0.012667213
3265,0.16354084,-0.20669293,-0.16415325,-0.37809336,-0.015817765
3266,0.16354084,-0.20669293,-0.16415325,-0.37809336,-0.015817765
3267,0.07530004,-0.22543482,-0.15992698,-0.3544944,-0.015177835
3268,-0.25451636,-0.17378345,-0.071595035,-0.10666941,-0.014085516
3269,0.25178158,-0.18795115,-0.16837963,-0.40169227,-0.016457666
3270,0.16354084,-0.20669293,-0.16415325,-0.37809336,-0.015817765
3271,-0.012940884,-0.24417661,-0.15570071,-0.3308953,-0.014537919
3272,0.18294203,-0.1377624,0.20408729,-0.050153702,0.007002867
3273,0.22254163,-0.07905999,0.1954278,-0.033486813,0.0037846789
3274,0.17872888,-0.062174976,0.188627,-0.007814154,0.002704395
3275,0.046059966,-0.11654365,0.20388034,0.01371114,0.005064506
3276,0.21488601,-0.04964313,0.1209668,-0.069006175,0.0018972419
3277,-2.068078,-0.15489551,-2.345972,-0.8673239,-0.0035336092
3278,0.43539822,-0.22036918,0.067775466,-0.3447718,0.011294766
3279,1.0530839,-0.0891763,0.03819152,-0.50996447,0.0068153646
3280,0.43539822,-0.22036918,0.067775466,-0.3447718,0.011294766
3281,0.6118798,-0.18288547,0.0593229,-0.39196968,0.01001494
3282,1.0530839,-0.0891763,0.03819152,-0.50996447,0.0068153646
3283,0.6118798,-0.18288547,0.0593229,-0.39196968,0.01001494
3284,1.0530839,-0.0891763,0.03819152,-0.50996447,0.0068153646
3285,1.0530839,-0.0891763,0.03819152,-0.50996447,0.0068153646
3286,0.5236391,-0.20162733,0.0635492,-0.3683707,0.010654853
3287,1.0530839,-0.0891763,0.03819152,-0.50996447,0.0068153646
3288,1.0530839,-0.0891763,0.03819152,-0.50996447,0.0068153646
3289,1.0530839,-0.0891763,0.03819152,-0.50996447,0.0068153646
3290,-0.31356812,-0.28120688,-1.1835248,-0.8287437,0.02350404
3291,-0.110092044,-0.12569371,0.16475955,0.0547387,0.0054128263
3292,-0.0077779293,-0.16442707,0.09663116,-0.09204249,0.0069329366
3293,-0.11307371,-0.25815734,0.2128377,-0.025695704,0.012001112
3294,0.36742866,-0.15496603,0.13092843,-0.21144663,0.007890143
3295,0.19094706,-0.19244969,0.13938099,-0.16424872,0.009169973
3296,0.74877167,-0.14676535,0.06840839,-0.41411048,0.008567717
3297,0.83093965,-0.08451599,0.059521712,-0.39988708,0.0057571735
3298,-2.068078,-0.15489551,-2.345972,-0.8673239,-0.0035336092
3299,0.9191805,-0.06577417,0.055295385,-0.42348605,0.0051172646
3300,0.83093965,-0.08451599,0.059521712,-0.39988708,0.0057571735
3301,0.9191805,-0.06577417,0.055295385,-0.42348605,0.0051172646
3302,0.4425999,-0.13630679,0.17608327,-0.19101441,0.007325981
3303,0.7426989,-0.103257805,0.06374795,-0.37628812,0.006397091
3304,-2.068078,-0.15489551,-2.345972,-0.8673239,-0.0035336092
3305,0.83093965,-0.08451599,0.059521712,-0.39988708,0.0057571735
3306,0.7426989,-0.103257805,0.06374795,-0.37628812,0.006397091
3307,0.7426989,-0.103257805,0.06374795,-0.37628812,0.006397091
3308,0.83093965,-0.08451599,0.059521712,-0.39988708,0.0057571735
3309,0.16589111,-0.09868646,0.09986203,-0.09778466,0.004489567
3310,0.1083374,-0.034498215,0.07196688,-0.042027324,0.0009350218
3311,-0.89840496,-0.23910306,-1.5710073,-0.8416037,0.01449148
3312,0.83093965,-0.08451599,0.059521712,-0.39988708,0.0057571735
3313,-0.89840496,-0.23910306,-1.5710073,-0.8416037,0.01449148
3314,-1.4832418,-0.19699925,-1.9584894,-0.8544636,0.0054789493
3315,0.4534247,-0.06359467,0.08736814,-0.20603625,0.003361255
3316,0.27694327,-0.10107836,0.09582073,-0.15883842,0.0046410765
3317,0.27694327,-0.10107836,0.09582073,-0.15883842,0.0046410765
3318,-0.89840496,-0.23910306,-1.5710073,-0.8416037,0.01449148
3319,-0.89840496,-0.23910306,-1.5710073,-0.8416037,0.01449148
3320,0.27694327,-0.10107836,0.09582073,-0.15883842,0.0046410765
3321,0.4534247,-0.06359467,0.08736814,-0.20603625,0.003361255
3322,-0.89840496,-0.23910306,-1.5710073,-0.8416037,0.01449148
3323,0.36518407,-0.082336575,0.091594405,-0.18243733,0.0040011667
3324,0.4534247,-0.06359467,0.08736814,-0.20603625,0.003361255
3325,0.27694327,-0.10107836,0.09582073,-0.15883842,0.0046410765
3326,0.27694327,-0.10107836,0.09582073,-0.15883842,0.0046410765
3327,-0.16057247,-0.083684474,0.08507211,0.03688535,0.0024860874
3328,-0.12135434,-0.075354844,0.083193816,0.026396975,0.0022016838
3329,-0.89840496,-0.23910306,-1.5710073,-0.8416037,0.01449148
3330,0.27694327,-0.10107836,0.09582073,-0.15883842,0.0046410765
3331,-0.31356812,-0.28120688,-1.1835248,-0.8287437,0.02350404
3332,0.27694327,-0.10107836,0.09582073,-0.15883842,0.0046410765
3333,0.36518407,-0.082336575,0.091594405,-0.18243733,0.0040011667
3334,0.27694327,-0.10107836,0.09582073,-0.15883842,0.0046410765
3335,0.27694327,-0.10107836,0.09582073,-0.15883842,0.0046410765
3336,0.36518407,-0.082336575,0.091594405,-0.18243733,0.0040011667
3337,-0.0942086,-0.15549044,0.16816667,0.025468796,0.0069880094
3338,-0.17870241,-0.15751979,0.09536172,-0.00849057,0.0062593007
3339,-0.086177826,0.0092384815,0.16524094,0.15337108,-0.0015833415
3340,-0.1541102,-0.08081785,0.07390293,0.030648127,0.0024344483
3341,0.04058194,-0.24577707,0.16844785,-0.12349519,0.011454646
3342,1.0010538,-0.23726653,-0.07006588,-0.59785116,0.024230458
3343,0.28033555,-0.24466217,-0.13636681,-0.36055815,-0.00060878694
3344,-0.29987597,-0.09608251,0.16520607,0.1533883,0.003050021
3345,0.22398925,-0.1623593,0.11055807,-0.1748965,0.0076915603
3346,0.1357485,-0.18110113,0.11478431,-0.15129754,0.008331476
3347,0.1357485,-0.18110113,0.11478431,-0.15129754,0.008331476
3348,0.047507703,-0.19984297,0.119010575,-0.12769853,0.008971397
3349,0.4887116,-0.10613376,0.09787921,-0.24569339,0.0057718204
3350,0.054751635,-0.13889301,0.19900662,-0.008073173,0.0063824076
3351,-0.2267999,-0.2108939,-0.52970177,-0.42478776,-0.0039990805
3352,0.5186689,-0.07287565,0.07571683,-0.24810691,0.0041035535
3353,0.7099683,-0.13987538,0.051230006,-0.40078706,0.008213341
3354,0.5580404,-0.16621108,0.0598704,-0.35428214,0.009008745
3355,0.6463313,-0.17595145,-0.03245706,-0.35479337,0.023884216
3356,0.31700826,-0.19482844,0.20708352,-0.15484206,0.01027068
3357,-2.068078,-0.15489551,-2.345972,-0.8673239,-0.0035336092
3358,0.4343208,-0.20973995,0.10094149,-0.2138895,0.022766761
3359,-0.0029137135,-0.11720964,0.18646812,0.028232843,0.005185118
3360,0.46795225,-0.13931054,0.2037077,-0.16716851,0.008175058
3361,0.46795225,-0.13931054,0.2037077,-0.16716851,0.008175058
3362,0.04058671,-0.24496873,0.08519439,-0.18859854,0.0111957025
3363,0.22570074,-0.14895019,0.09111986,-0.18030214,0.006939927
3364,-2.068078,-0.15489551,-2.345972,-0.8673239,-0.0035336092
3365,0.4021821,-0.11146653,0.08266724,-0.22749999,0.005660096
3366,-0.25162292,-0.14472546,0.12740177,0.062367722,0.005596319
3367,-0.12726265,-0.22391756,0.10802484,-0.08590622,0.0094995955
3368,0.4021821,-0.11146653,0.08266724,-0.22749999,0.005660096
3369,-0.3170248,-0.17120972,0.18651128,0.12000354,0.007091241
3370,-1.0848372,-0.25441918,-1.909421,-1.0581915,-0.0449762
3371,-0.21897945,-0.15038544,0.1818155,0.09378244,0.0063802246
3372,-0.07768732,-0.09549394,0.13675341,0.07494424,0.0010572486
3373,0.21033865,-0.15288827,-0.6017906,-0.6070268,-0.0002392456
3374,0.21033865,-0.15288827,-0.6017906,-0.6070268,-0.0002392456
3375,-0.15632671,-0.03135982,0.08797867,0.08532503,-2.5831163e-05
3376,0.09828198,-0.15098712,0.11605447,-0.110489234,0.0066280374
3377,0.4512452,-0.076019764,0.09914934,-0.20488511,0.0040683793
3378,0.27476352,-0.11350343,0.10760193,-0.15768713,0.005348202
3379,-0.31356812,-0.28120688,-1.1835248,-0.8287437,0.02350404
3380,-1.0848372,-0.25441918,-1.909421,-1.0581915,-0.0449762
3381,-0.5000008,-0.2965229,-1.5219386,-1.0453312,-0.035963614
3382,0.27476352,-0.11350343,0.10760193,-0.15768713,0.005348202
3383,0.36300445,-0.09476158,0.103375696,-0.1812861,0.0047082882
3384,0.056299806,-0.10422915,0.09665824,-0.0632891,0.004248053
3385,0.4512452,-0.076019764,0.09914934,-0.20488511,0.0040683793
3386,0.4512452,-0.076019764,0.09914934,-0.20488511,0.0040683793
3387,0.4512452,-0.076019764,0.09914934,-0.20488511,0.0040683793
3388,0.4512452,-0.076019764,0.09914934,-0.20488511,0.0040683793
3389,-2.068078,-0.15489551,-2.345972,-0.8673239,-0.0035336092
3390,-0.078199685,-0.18847083,0.12450697,-0.06329129,0.007907869
3391,0.4512452,-0.076019764,0.09914934,-0.20488511,0.0040683793
3392,0.36300445,-0.09476158,0.103375696,-0.1812861,0.0047082882
3393,0.6967888,-0.37773645,0.099707715,-0.53242236,0.02537071
3394,0.32063174,-0.10060766,0.07953813,-0.18574542,0.004857679
3395,0.32063174,-0.10060766,0.07953813,-0.18574542,0.004857679
3396,0.14415002,-0.1380913,0.08799072,-0.13854747,0.0061375126
3397,0.23239088,-0.11934951,0.0837644,-0.16214639,0.005497611
3398,0.40887237,-0.08186588,0.0753118,-0.20934439,0.0042177774
3399,0.14415002,-0.1380913,0.08799072,-0.13854747,0.0061375126
3400,0.23239088,-0.11934951,0.0837644,-0.16214639,0.005497611
3401,0.23239088,-0.11934951,0.0837644,-0.16214639,0.005497611
3402,0.055909276,-0.1568332,0.09221705,-0.11494848,0.00677743
3403,0.14415002,-0.1380913,0.08799072,-0.13854747,0.0061375126
3404,0.23239088,-0.11934951,0.0837644,-0.16214639,0.005497611
3405,0.14415002,-0.1380913,0.08799072,-0.13854747,0.0061375126
3406,0.32063174,-0.10060766,0.07953813,-0.18574542,0.004857679
3407,0.32063174,-0.10060766,0.07953813,-0.18574542,0.004857679
3408,0.14415002,-0.1380913,0.08799072,-0.13854747,0.0061375126
3409,0.23239088,-0.11934951,0.0837644,-0.16214639,0.005497611
3410,0.055909276,-0.1568332,0.09221705,-0.11494848,0.00677743
3411,0.23239088,-0.11934951,0.0837644,-0.16214639,0.005497611
3412,-0.89840496,-0.23910306,-1.5710073,-0.8416037,0.01449148
3413,0.23239088,-0.11934951,0.0837644,-0.16214639,0.005497611
3414,0.14415002,-0.1380913,0.08799072,-0.13854747,0.0061375126
3415,0.14415002,-0.1380913,0.08799072,-0.13854747,0.0061375126
3416,0.14415002,-0.1380913,0.08799072,-0.13854747,0.0061375126
3417,-0.89840496,-0.23910306,-1.5710073,-0.8416037,0.01449148
3418,0.14415002,-0.1380913,0.08799072,-0.13854747,0.0061375126
3419,0.14415002,-0.1380913,0.08799072,-0.13854747,0.0061375126
3420,0.14415002,-0.1380913,0.08799072,-0.13854747,0.0061375126
3421,0.14415002,-0.1380913,0.08799072,-0.13854747,0.0061375126
3422,0.23239088,-0.11934951,0.0837644,-0.16214639,0.005497611
3423,0.23239088,-0.11934951,0.0837644,-0.16214639,0.005497611
3424,0.14415002,-0.1380913,0.08799072,-0.13854747,0.0061375126
3425,0.055909276,-0.1568332,0.09221705,-0.11494848,0.00677743
3426,-0.31356812,-0.28120688,-1.1835248,-0.8287437,0.02350404
3427,1.2511342,-0.29373538,-0.031073347,-0.69324464,0.03355086
3428,0.23239088,-0.11934951,0.0837644,-0.16214639,0.005497611
3429,0.23239088,-0.11934951,0.0837644,-0.16214639,0.005497611
3430,0.23239088,-0.11934951,0.0837644,-0.16214639,0.005497611
3431,0.23239088,-0.11934951,0.0837644,-0.16214639,0.005497611
3432,0.14415002,-0.1380913,0.08799072,-0.13854747,0.0061375126
3433,-0.087399006,-0.12518689,0.17884251,0.061673254,0.005673188
3434,0.055909276,-0.1568332,0.09221705,-0.11494848,0.00677743
3435,0.055909276,-0.1568332,0.09221705,-0.11494848,0.00677743
3436,0.5675205,-0.1382401,0.040558256,-0.24829376,0.02090301
3437,0.5099193,-0.13025859,0.08158616,-0.22976142,0.01464449
3438,0.4523182,-0.12227699,0.12261403,-0.21122909,0.008385969
3439,0.4523182,-0.12227699,0.12261403,-0.21122909,0.008385969
3440,0.42773962,-0.10949579,0.11466903,-0.20865634,0.005821082
3441,-0.89840496,-0.23910306,-1.5710073,-0.8416037,0.01449148
3442,-2.068078,-0.15489551,-2.345972,-0.8673239,-0.0035336092
3443,-1.4832418,-0.19699925,-1.9584894,-0.8544636,0.0054789493
3444,-0.06427181,-0.101056725,0.08182422,-0.020939603,0.003675907
3445,-0.21961367,-0.08473876,0.15352368,0.12572128,0.00290888
3446,-0.14270812,-0.11771613,0.08558083,3.72082e-05,0.0042447224
3447,-0.14270812,-0.11771613,0.08558083,3.72082e-05,0.0042447224
3448,0.3004048,-0.1420016,0.08173058,-0.21185026,0.006856974
3449,-0.08388084,-0.10522154,0.08276337,-0.015695415,0.0038181143
3450,-0.02505362,-0.092727035,0.07994581,-0.03142806,0.0033915024
3451,-0.103489935,-0.109386384,0.08370259,-0.010451183,0.0039603114
3452,0.014164448,-0.084397286,0.078067474,-0.04191649,0.0031070989
3453,0.1322059,-0.065695256,0.06623342,-0.08231223,0.0026103742
3454,-0.06427181,-0.101056725,0.08182422,-0.020939603,0.003675907
3455,0.29025793,-0.118242115,0.09315624,-0.18081783,0.00556024
3456,0.014164448,-0.084397286,0.078067474,-0.04191649,0.0031070989
3457,-0.103489935,-0.109386384,0.08370259,-0.010451183,0.0039603114
3458,0.57871604,-0.13743713,0.17511559,-0.19685149,0.013454856
3459,-2.068078,-0.15489551,-2.345972,-0.8673239,-0.0035336092
3460,-0.18685243,-0.16164064,0.16026074,0.039340183,0.006491539
3461,-0.12802517,-0.14914605,0.15744323,0.023607567,0.006064933
3462,-2.068078,-0.15489551,-2.345972,-0.8673239,-0.0035336092
3463,-0.030923963,-0.25754613,0.16285789,-0.109053016,0.011759707
3464,-0.030923963,-0.25754613,0.16285789,-0.109053016,0.011759707
3465,0.4856372,-0.1563321,0.12202541,-0.24851634,0.0108209625
3466,0.9841368,-0.3853014,-0.046392262,-0.6954539,0.030494124
3467,-2.068078,-0.15489551,-2.345972,-0.8673239,-0.0035336092
3468,-0.011284769,-0.17575243,0.1107476,-0.090003416,0.007499025
3469,-0.18776631,-0.21323612,0.11920019,-0.042805538,0.008778852
3470,-0.011284769,-0.17575243,0.1107476,-0.090003416,0.007499025
3471,-0.011284769,-0.17575243,0.1107476,-0.090003416,0.007499025
3472,-0.011284769,-0.17575243,0.1107476,-0.090003416,0.007499025
3473,-0.19880742,-0.14097399,0.20187834,0.10990001,0.0060478076
3474,-0.18776631,-0.21323612,0.11920019,-0.042805538,0.008778852
3475,0.07695621,-0.15701056,0.10652145,-0.11360246,0.00685909
3476,0.07695621,-0.15701056,0.10652145,-0.11360246,0.00685909
3477,0.39172912,-0.14969638,0.17327642,-0.17573541,0.008096976
3478,-0.31356812,-0.28120688,-1.1835248,-0.8287437,0.02350404
3479,0.29630554,-0.17411268,0.17892537,-0.15691505,0.008859487
3480,0.56839526,-0.17167032,0.060923018,-0.24418332,0.02395121
3481,-2.068078,-0.15489551,-2.345972,-0.8673239,-0.0035336092
3482,0.4914266,-0.10190195,0.11025489,-0.23156217,0.005665606
3483,-0.1604892,-0.111632556,0.11954791,0.040553108,0.0040029157
3484,0.39776385,-0.15628687,0.20600498,-0.14790076,0.008896185
3485,-0.020724773,-0.2679959,-0.29003954,-0.3812418,-0.013015408
3486,0.48330665,-0.13209435,0.1910392,-0.18024641,0.007728601
3487,0.71058035,-0.071302086,0.109399356,-0.29814708,0.0063183308
3488,0.5272095,-0.23938411,-0.22828063,-0.55936867,-0.010693725
3489,0.39535105,-0.17039588,0.10453739,-0.22289574,0.013605955
3490,0.5649365,-0.15736285,0.13459092,-0.20812042,0.01853823
3491,0.53823566,-0.0746527,0.073415734,-0.2592134,0.0042680185
3492,0.44999492,-0.09339455,0.07764209,-0.23561439,0.004907934
3493,0.53823566,-0.0746527,0.073415734,-0.2592134,0.0042680185
3494,0.36175406,-0.112136364,0.08186833,-0.21201545,0.005547853
3495,0.18527228,-0.14962006,0.09032086,-0.16481744,0.0068276953
3496,0.6264764,-0.055910856,0.06918941,-0.28281224,0.0036281114
3497,-0.31356812,-0.28120688,-1.1835248,-0.8287437,0.02350404
3498,0.36175406,-0.112136364,0.08186833,-0.21201545,0.005547853
3499,0.36175406,-0.112136364,0.08186833,-0.21201545,0.005547853
3500,0.36175406,-0.112136364,0.08186833,-0.21201545,0.005547853
3501,0.27351314,-0.13087821,0.086094536,-0.18841642,0.0061877705
3502,-2.068078,-0.15489551,-2.345972,-0.8673239,-0.0035336092
3503,-0.04227817,-0.12300825,0.18782681,0.051615193,0.0057330336
3504,0.36175406,-0.112136364,0.08186833,-0.21201545,0.005547853
3505,0.27351314,-0.13087821,0.086094536,-0.18841642,0.0061877705
3506,0.008790791,-0.1871037,0.09877352,-0.11761955,0.008107508
3507,0.44999492,-0.09339455,0.07764209,-0.23561439,0.004907934
3508,0.36175406,-0.112136364,0.08186833,-0.21201545,0.005547853
3509,0.09703159,-0.1683619,0.09454707,-0.14121854,0.007467605
3510,-1.4832418,-0.19699925,-1.9584894,-0.8544636,0.0054789493
3511,0.27351314,-0.13087821,0.086094536,-0.18841642,0.0061877705
3512,0.36175406,-0.112136364,0.08186833,-0.21201545,0.005547853
3513,0.008790791,-0.1871037,0.09877352,-0.11761955,0.008107508
3514,0.53823566,-0.0746527,0.073415734,-0.2592134,0.0042680185
3515,0.09703159,-0.1683619,0.09454707,-0.14121854,0.007467605
3516,0.09703159,-0.1683619,0.09454707,-0.14121854,0.007467605
3517,0.44999492,-0.09339455,0.07764209,-0.23561439,0.004907934
3518,0.53823566,-0.0746527,0.073415734,-0.2592134,0.0042680185
3519,0.18527228,-0.14962006,0.09032086,-0.16481744,0.0068276953
3520,0.09703159,-0.1683619,0.09454707,-0.14121854,0.007467605
3521,0.6264764,-0.055910856,0.06918941,-0.28281224,0.0036281114
3522,0.6264764,-0.055910856,0.06918941,-0.28281224,0.0036281114
3523,0.53823566,-0.0746527,0.073415734,-0.2592134,0.0042680185
3524,-0.89840496,-0.23910306,-1.5710073,-0.8416037,0.01449148
3525,0.18527228,-0.14962006,0.09032086,-0.16481744,0.0068276953
3526,-2.068078,-0.15489551,-2.345972,-0.8673239,-0.0035336092
3527,0.53823566,-0.0746527,0.073415734,-0.2592134,0.0042680185
3528,0.36175406,-0.112136364,0.08186833,-0.21201545,0.005547853
3529,0.36175406,-0.112136364,0.08186833,-0.21201545,0.005547853
3530,-2.068078,-0.15489551,-2.345972,-0.8673239,-0.0035336092
3531,0.36175406,-0.112136364,0.08186833,-0.21201545,0.005547853
3532,0.53823566,-0.0746527,0.073415734,-0.2592134,0.0042680185
3533,0.8715973,-0.116190165,0.053525217,-0.43598318,0.009358001
3534,0.9291985,-0.124171734,0.012497298,-0.45451552,0.015616523
3535,0.6173308,-0.1632962,0.07876279,-0.3669153,0.008923618
3536,-1.4832418,-0.19699925,-1.9584894,-0.8544636,0.0054789493
3537,-0.31356812,-0.28120688,-1.1835248,-0.8287437,0.02350404
3538,0.70557153,-0.14455435,0.074536495,-0.39051425,0.008283705
3539,0.2712682,-0.32331067,-0.7960426,-0.81588364,0.032516584
3540,0.45133376,-0.2023457,-0.08035183,-0.33935577,0.010260429
3541,-0.008087277,-0.22506855,-0.4075988,-0.4406399,-0.009056658
3542,0.5679538,-0.105965376,0.18613505,-0.19704877,0.0066837687
3543,0.5679538,-0.105965376,0.18613505,-0.19704877,0.0066837687
3544,0.5679538,-0.105965376,0.18613505,-0.19704877,0.0066837687
3545,0.5576453,-0.13937896,0.06421485,-0.24370848,0.018489001
3546,0.5576453,-0.13937896,0.06421485,-0.24370848,0.018489001
3547,0.8749949,-0.27471906,-0.31647736,-0.7232475,0.005042794
3548,1.1351767,-0.23275384,-0.13005571,-0.6319114,0.03303249
3549,0.7163005,-0.1024169,0.061957262,-0.36526978,0.0062849354
3550,0.7163005,-0.1024169,0.061957262,-0.36526978,0.0062849354
3551,0.6280596,-0.12115872,0.06618359,-0.3416708,0.0069248434
3552,0.5680733,-0.16725793,0.018999554,-0.29751104,0.022213854
3553,0.36190927,-0.10355544,0.14352524,-0.10195826,0.010529272
3554,0.32980543,-0.16619663,0.18012172,-0.16672242,0.00845033
3555,0.39757073,-0.16531315,0.1513021,-0.18693548,0.012420415
3556,0.72290957,-0.121790886,0.06699807,-0.38219088,0.0072443914
3557,0.48673725,-0.12966353,0.20292509,-0.16402811,0.007867889
3558,-0.89840496,-0.23910306,-1.5710073,-0.8416037,0.01449148
3559,-0.2547621,-0.16762868,0.20958987,0.11721334,0.0072495546
3560,0.2776078,-0.16749309,0.19596815,-0.117532685,0.008948119
3561,-1.4832418,-0.19699925,-1.9584894,-0.8544636,0.0054789493
3562,0.56747603,-0.092609316,0.09594274,-0.23305337,0.010409895
3563,-0.31356812,-0.28120688,-1.1835248,-0.8287437,0.02350404
